date,open,high,low,close,volume
2026-07-29,13.35,13.4,12.8,13.0,3072551.0
2026-07-30,13.05,13.1,12.8,12.9,1117441.0
2026-07-31,13.1,13.35,13.0,13.05,1238185.0
2026-08-03,13.05,13.25,12.85,13.2,568543.0
2026-08-04,13.1,13.3,13.05,13.25,564153.0
2026-08-05,13.35,13.5,13.15,13.25,1339797.0
2026-08-06,13.35,13.35,13.1,13.25,825383.0
2026-08-07,13.3,13.35,13.15,13.25,716003.0
2026-08-10,13.4,14.15,13.4,14.1,2788572.0
2026-08-11,14.1,14.15,13.85,13.95,866600.0
2026-08-12,14.65,14.75,14.3,14.3,2009077.0
