date,open,high,low,close,volume
2026-05-12,17.2,17.2,17.0,17.05,215794.0
2026-05-13,17.05,17.5,17.0,17.3,303547.0
2026-05-14,17.4,17.5,16.95,17.25,359819.0
2026-05-15,17.25,18.95,17.25,17.65,846102.0
2026-05-18,17.7,17.8,16.9,17.15,425759.0
2026-05-19,17.3,17.85,17.15,17.15,206384.0
2026-05-20,17.0,17.05,16.7,16.7,400735.0
2026-05-21,16.6,17.0,16.6,16.75,317067.0
2026-05-22,16.8,18.3,16.8,18.25,825498.0
2026-05-25,18.15,18.45,17.7,18.2,503339.0
2026-05-26,18.2,18.6,17.3,17.5,444197.0
2026-05-27,17.5,17.7,17.45,17.55,230486.0
2026-05-28,17.6,18.1,17.3,17.35,312757.0
2026-05-29,17.5,17.5,17.2,17.35,364865.0
2026-06-01,17.8,17.8,17.2,17.6,290209.0
2026-06-02,17.7,17.7,16.7,17.25,809404.0
2026-06-03,17.3,17.8,17.1,17.7,525805.0
2026-06-04,17.6,18.2,17.25,17.4,272378.0
2026-06-05,18.0,18.0,17.0,17.1,247442.0
2026-06-08,15.8,16.45,15.8,16.45,279556.0
2026-06-09,16.5,16.95,16.35,16.95,227125.0
2026-06-10,16.9,17.6,16.55,16.6,310509.0
2026-06-11,16.95,17.15,16.3,16.75,276136.0
2026-06-12,17.0,17.8,17.0,17.3,438894.0
2026-06-15,17.55,17.9,17.2,17.4,421639.0
2026-06-16,17.5,17.5,17.05,17.1,232153.0
2026-06-17,17.0,17.5,16.95,17.4,221967.0
2026-06-18,17.4,17.4,17.0,17.25,198655.0
2026-06-22,17.2,17.35,17.05,17.15,294868.0
2026-06-23,17.2,17.4,16.9,17.4,243849.0
2026-06-24,17.8,17.8,17.25,17.35,363353.0
