date,open,high,low,close,volume
2026-06-04,17.35,18.0,17.35,17.8,2695260.0
2026-06-05,17.8,17.95,17.55,17.85,1154206.0
2026-06-08,17.25,17.7,17.1,17.65,1677394.0
2026-06-09,17.6,17.85,17.55,17.6,908050.0
2026-06-10,18.3,18.45,17.8,17.8,2986071.0
2026-06-11,18.05,18.05,17.45,17.6,1164451.0
2026-06-12,17.75,17.8,17.5,17.65,872799.0
2026-06-15,17.6,17.8,17.55,17.7,691193.0
2026-06-16,17.75,17.75,17.45,17.45,877421.0
2026-06-17,17.55,17.7,17.4,17.5,631830.0
2026-06-18,17.55,17.7,17.35,17.4,1102349.0
2026-06-22,17.4,17.4,17.15,17.2,1477481.0
2026-06-23,17.35,17.4,17.1,17.15,1353572.0
2026-06-24,17.15,17.35,17.1,17.25,1075670.0
2026-06-25,17.25,17.35,17.05,17.1,1328492.0
2026-06-26,17.05,17.05,16.8,16.8,1618148.0
2026-06-29,16.95,17.55,16.9,17.5,1713947.0
2026-06-30,17.5,17.8,17.4,17.6,968618.0
2026-07-01,17.7,17.7,17.35,17.5,898878.0
2026-07-02,17.6,17.7,17.25,17.4,798398.0
2026-07-03,17.4,18.0,17.4,17.8,1973014.0
2026-07-06,17.95,18.2,17.8,17.95,1362851.0
2026-07-07,18.1,18.1,17.7,17.7,908800.0
2026-07-08,17.85,17.95,17.55,17.65,671787.0
2026-07-09,17.85,17.85,17.5,17.65,541637.0
2026-07-13,17.55,17.55,16.95,17.05,2324953.0
2026-07-14,17.15,17.15,16.65,16.85,1554261.0
2026-07-15,17.0,17.5,16.95,17.45,1422965.0
2026-07-16,17.45,17.55,17.3,17.35,622174.0
2026-07-17,17.35,17.35,16.8,16.8,1458918.0
2026-07-20,17.0,17.1,16.75,16.9,904795.0
2026-07-21,16.95,17.1,16.9,17.0,592815.0
2026-07-22,17.05,17.15,17.05,17.05,761786.0
2026-07-23,17.5,17.75,17.0,17.05,2313567.0
2026-07-24,17.1,17.2,16.95,17.05,915569.0
2026-07-27,17.45,17.55,17.1,17.1,992771.0
2026-07-28,16.95,17.1,16.75,16.75,1394863.0
2026-07-29,17.05,17.05,16.4,16.6,2312248.0
2026-07-30,16.7,17.0,16.55,16.55,1133052.0
2026-07-31,16.85,16.95,16.55,16.55,1058937.0
2026-08-03,16.55,16.8,16.45,16.8,783335.0
2026-08-04,16.6,16.95,16.6,16.9,660543.0
2026-08-05,17.05,17.45,17.05,17.15,1581307.0
2026-08-06,17.2,17.75,17.15,17.15,1397565.0
2026-08-07,17.15,17.8,17.15,17.7,2200960.0
2026-08-10,17.8,17.8,17.25,17.55,1129830.0
2026-08-11,17.4,17.5,17.25,17.4,843837.0
2026-08-12,17.65,17.7,17.2,17.25,1310665.0
2026-08-13,17.35,17.35,17.2,17.3,788044.0
2026-08-14,17.35,17.35,17.05,17.15,605016.0
2026-08-17,17.15,17.3,17.1,17.25,292250.0
2026-08-18,17.25,17.3,17.1,17.3,501715.0
2026-08-19,17.25,17.4,17.15,17.25,451127.0
2026-08-20,17.8,18.2,17.6,18.1,4567532.0
2026-08-21,18.05,18.3,17.9,18.15,2013422.0
2026-08-24,18.35,18.55,17.8,17.8,1636513.0
2026-08-25,17.9,17.9,17.6,17.7,498993.0
2026-08-26,17.7,18.3,17.7,18.0,2011846.0
2026-08-27,18.1,18.2,17.9,17.9,898737.0
2026-08-28,17.95,18.2,17.9,17.9,659220.0
2026-08-31,18.0,18.0,17.7,17.75,574808.0
2026-09-01,17.7,17.8,17.65,17.7,491110.0
2026-09-02,17.8,17.85,17.65,17.8,381804.0
2026-09-03,17.8,17.9,17.6,17.6,581839.0
