date,open,high,low,close,volume
2026-06-12,10.8,10.8,10.0,10.1,166941.0
2026-06-15,10.4,10.4,10.2,10.3,347571.0
2026-06-16,10.4,10.5,10.0,10.4,379603.0
2026-06-17,10.4,10.5,10.05,10.35,509466.0
2026-06-18,10.6,10.7,9.55,9.55,854197.0
2026-06-22,9.8,10.5,9.8,10.5,721308.0
2026-06-23,10.5,11.55,10.5,10.85,959244.0
2026-06-24,10.5,11.4,10.5,11.1,780149.0
2026-06-25,11.1,11.15,10.55,10.6,300104.0
2026-06-26,11.15,11.15,10.1,10.15,219910.0
2026-06-29,10.1,10.15,9.96,9.97,121560.0
2026-06-30,9.97,10.05,9.85,9.98,176015.0
2026-07-01,9.98,9.98,9.54,9.55,305412.0
2026-07-02,9.4,9.4,8.9,9.11,230081.0
2026-07-03,9.11,9.11,8.95,9.09,217290.0
2026-07-06,9.09,9.09,8.2,8.93,386240.0
2026-07-07,8.78,9.07,8.68,8.88,149869.0
2026-07-08,8.88,8.88,8.6,8.7,90413.0
2026-07-09,8.72,8.72,8.2,8.2,412559.0
2026-07-13,8.1,8.49,8.1,8.24,194568.0
2026-07-14,8.15,8.29,8.15,8.29,207085.0
2026-07-15,8.48,8.9,8.48,8.53,59651.0
2026-07-16,9.2,9.2,8.4,8.41,63416.0
2026-07-17,8.5,8.5,8.12,8.15,248455.0
2026-07-20,8.16,8.17,7.56,7.9,223896.0
2026-07-21,7.99,8.17,7.99,8.16,49472.0
2026-07-22,8.16,8.2,8.02,8.12,93307.0
2026-07-23,8.12,8.47,7.95,8.06,183460.0
2026-07-24,8.04,8.38,8.03,8.15,214950.0
2026-07-27,8.03,8.39,8.03,8.19,46946.0
2026-07-28,8.19,8.19,7.94,7.96,249103.0
2026-07-29,7.96,8.05,7.5,7.6,244024.0
2026-07-30,7.71,7.76,7.58,7.6,102668.0
2026-07-31,7.73,8.2,7.73,8.0,46888.0
2026-08-03,7.98,8.06,7.88,8.06,115959.0
2026-08-04,8.1,8.2,7.84,8.19,128817.0
2026-08-05,8.68,8.68,8.11,8.2,79556.0
2026-08-06,8.1,8.24,8.1,8.12,37279.0
2026-08-07,8.12,8.14,7.98,8.1,193460.0
2026-08-10,8.1,8.25,7.99,8.01,144354.0
2026-08-11,7.82,8.05,7.82,7.98,42366.0
2026-08-12,7.8,8.19,7.8,8.12,97954.0
2026-08-13,8.12,8.13,7.98,8.11,112312.0
2026-08-14,8.11,8.16,8.1,8.11,43652.0
2026-08-17,8.11,8.11,7.95,7.99,97417.0
2026-08-18,7.99,8.17,7.97,7.99,80170.0
2026-08-19,7.85,8.03,7.85,8.03,32824.0
2026-08-20,8.03,8.03,7.89,7.97,57911.0
2026-08-21,7.97,8.1,7.96,8.1,81338.0
2026-08-24,8.0,8.01,7.98,8.01,57538.0
2026-08-25,8.01,8.1,7.98,8.05,65588.0
2026-08-26,8.05,8.16,8.0,8.15,72756.0
2026-08-27,8.15,8.17,8.02,8.1,160180.0
